"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00030929",0.408287136563022,0.546749229987041,0.683782886162895,9.140259708859,1,1.28071217680171,1.8280519417718,0.18530182578459,1.64275011598721,2.6850107941336,2.6850107941336
"TCONS_00070573",0.408481397605067,0.546793653100841,0.683216301499574,8.44609128409536,1,2.64161579468866,1.68921825681907,0.142730491324452,1.54648776549462,2.40272956905803,2.40272956905803
"TCONS_00010791",0.409015993160179,0.547349079202651,0.681659131092704,17.8912848787075,1,1.40581542284624,3.5782569757415,0.137737944144781,3.44051903159672,2.66805792132843,3.44051903159672
"TCONS_00025926",0.409208451674867,0.547446463281908,0.681099268954373,10.1611932791825,1,1.89131616547861,2.0322386558365,0.0731258089900531,1.95911284684645,2.52970036013925,2.52970036013925
"TCONS_00059114",0.410217237974934,0.548635569151272,0.67817102323891,16.2439168950942,1,1.0441227978393,3.24878337901884,0.0981329012102957,3.15065047780855,2.6984466422113,3.15065047780855
"TCONS_00072620",0.410604288293623,0.548992696479109,0.677050324942872,1.73906364359057,1,6.94114850572093,0.347812728718112,0.00132700548893027,0.346485723229184,0.498565345547392,0.498565345547392
"TCONS_00012804",0.410916176453722,0.549170324766486,0.676148387830224,24.0409733910778,1,1.22878996045681,4.80819467821556,0.0302097440298868,4.77798493418568,2.69074759520493,4.77798493418568
"TCONS_00013207",0.41097726752857,0.549170324766486,0.675971838959391,13.7404611778304,1,0.812072830376156,2.74809223556608,0.062451761826969,2.68564047373912,2.67569295585372,2.68564047373912
"TCONS_00018666",0.411334873563553,0.549487649439163,0.674939157473123,17.4062891681551,1,2.76068092310736,3.48125783363103,0.0469891994215326,3.4342686342095,2.33780839370941,3.4342686342095
"TCONS_00056330",0.411495906372832,0.549542270291776,0.674474564550323,19.8370228993079,1,1.09965021105315,3.96740457986158,0.0388057331220783,3.92859884673951,2.69864886791765,3.92859884673951
"TCONS_00040161",0.411855373352437,0.549861785672518,0.673438438450088,19.2518003718206,1,1.51332021683325,3.85036007436412,0.054021177703884,3.79633889666023,2.64499616764671,3.79633889666023
"TCONS_00015187",0.412041620906523,0.54992896961211,0.672902123337561,6.56174994159728,1,3.10543467626616,1.31234998831945,0.0601308928489168,1.25221909547054,2.07851023564325,2.07851023564325
"TCONS_00071425",0.412146153876326,0.54992896961211,0.672601268642012,13.9861579439623,1,1.00784103914424,2.79723158879247,0.142104380993433,2.65512720779904,2.69714498079663,2.69714498079663
"TCONS_00037780",0.413412311015626,0.551457541728047,0.668966079840171,10.4669850952579,1,2.89457842928079,2.09339701905158,0.371111562932148,1.72228545611943,2.24916521634763,2.24916521634763
"TCONS_00000447",0.413981044192406,0.55158849076321,0.667338570292181,13.8450157573844,1,4.07819395165825,2.76900315147688,0.240155565918326,2.52884758555855,1.21505316546111,2.52884758555855
"TCONS_00013502",0.413992848445583,0.55158849076321,0.667304825781226,19.7857238653758,1,1.11471102879563,3.95714477307517,0.0314607590408822,3.92568401403428,2.69831675610275,3.92568401403428
"TCONS_00041598",0.413664229535201,0.55158849076321,0.668244771794825,10.5103680266986,1,2.152973231859,2.10207360533973,0.0483559889100994,2.05371761642963,2.4511093088948,2.4511093088948
"TCONS_00068802",0.413780338529088,0.55158849076321,0.667912540127297,23.7118216402776,1,1.26355026428476,4.74236432805552,0.0128296926906888,4.72953463536483,2.68702723549969,4.72953463536483
"TCONS_00059077",0.414210438655757,0.551717689694652,0.666683061016858,12.1969852377085,1,0.949389953036313,2.4393970475417,0.134750243158666,2.30464680438303,2.69319922842964,2.69319922842964
"TCONS_00037613",0.414651815416097,0.552144804574448,0.665423308062714,8.76371939248997,1,1.34701130420408,1.75274387849799,0.304863000038966,1.44788087845903,2.67638736708659,2.67638736708659
"TCONS_00053122",0.414883133104519,0.55229204040165,0.664763886142477,14.5715350170862,1,0.84244010785393,2.91430700341725,0.0528723364067978,2.86143466701045,2.68049479234636,2.86143466701045
"TCONS_00023821",0.415783521864353,0.553329598198298,0.662202304912974,19.9490282628732,1,1.12088578881253,3.98980565257464,0.0245595721844463,3.96524608039019,2.69813022388261,3.96524608039019
"TCONS_00037749",0.417030428767332,0.554827568697434,0.658668437685176,15.1048866508093,1,2.68446683491427,3.02097733016186,0.0274302521207689,2.99354707804109,2.38090992996916,2.99354707804109
"TCONS_00012816",0.41755321433169,0.555361559276869,0.657191470260859,14.3284463546834,1,1.16393300326749,2.86568927093668,0.0579668871473547,2.80772238378933,2.69606081952203,2.80772238378933
"TCONS_00013514",0.417942689919671,0.555717983631562,0.656092913381187,9.65263899669395,1,2.61430481872377,1.93052779933879,0.307649874357039,1.62287792498175,2.4157176972621,2.4157176972621
"TCONS_00053097",0.418236081847236,0.555946480200307,0.655266375168491,22.239708234438,1,1.62597424474446,4.44794164688761,0.0942120323636819,4.35372961452392,2.6132520905953,4.35372961452392
"TCONS_00024066",0.418477258451648,0.556105456176013,0.654587582544529,7.94341284260333,1,1.44883706408627,1.58868256852067,0.153888016584802,1.43479455193586,2.66030729758422,2.66030729758422
"TCONS_00004343",0.41907901716228,0.556716109594444,0.652896465546366,17.3379102634767,1,1.41551632420554,3.46758205269534,0.0767458556123945,3.39083619708294,2.66652343213793,3.39083619708294
"TCONS_00045566",0.419180210197478,0.556716109594444,0.652612438758588,13.8430002225648,1,2.31638961699808,2.76860004451295,0.0524976038543671,2.71610244065858,2.45971009113718,2.71610244065858
"TCONS_00065284",0.419317408471323,0.556736669476874,0.652227516170147,3.99339244060323,1,4.02172369173526,0.798678488120646,0.0289285693396161,0.76974991878103,1.25265604147665,1.25265604147665
"TCONS_00053492",0.419556833438917,0.556892906601743,0.651556236251267,8.27170994122235,1,1.66094279472252,1.65434198824447,0.0760447503555473,1.57829723788892,2.60348848143949,2.60348848143949
"TCONS_00036668",0.419813256931832,0.556910045593446,0.65083793008754,9.45392968017737,1,1.55925604073134,1.89078593603547,0.377401896138565,1.51338403989691,2.63238888619385,2.63238888619385
"TCONS_00040757",0.419791631328982,0.556910045593446,0.650898483541642,10.689908657319,1,0.978413151918993,2.13798173146381,0.145311674967984,1.99267005649582,2.69543706758332,2.69543706758332
"TCONS_00039281",0.420134730216301,0.557174907512137,0.649938326722985,9.76049485747266,1,1.3646050197097,1.95209897149453,0.217245171837492,1.73485379965704,2.67394063860796,2.67394063860796
"TCONS_00000933",0.42059543874274,0.557567358834348,0.64865087922308,13.9877081791341,1,0.809914842176463,2.79754163582683,0.0817276221884404,2.71581401363839,2.67533281184742,2.71581401363839
"TCONS_00025185",0.42067445459933,0.557567358834348,0.648430281228624,8.22724423138194,1,1.25380686866851,1.64544884627639,0.143319007578677,1.50212983869771,2.68812202547543,2.68812202547543
"TCONS_00070944",0.421414246937041,0.558386085020285,0.646367911532543,8.19044167330215,1,1.49641230932212,1.63808833466043,0.196015779520797,1.44207255513963,2.6493453283968,2.6493453283968
"TCONS_00025914",0.421723348149097,0.558507611495878,0.645507810242144,8.32285301472215,1,1.32215053378266,1.66457060294443,0.164257457607746,1.50031314533668,2.679750223486,2.679750223486
"TCONS_00041360",0.421750172738689,0.558507611495878,0.645433212898329,21.9855693727217,1,1.65234228959907,4.39711387454433,0.0855716307268461,4.31154224381749,2.60584671903072,4.31154224381749
"TCONS_00070087",0.422455042018356,0.559279120750206,0.643475559040301,16.2660387260684,1,2.00933470426018,3.25320774521369,0.126232334261172,3.12697541095252,2.48384151684212,3.12697541095252
"TCONS_00028428",0.422770808043355,0.559535207173121,0.642600157185051,13.2838017239253,1,1.13876426518407,2.65676034478506,0.0889626906847288,2.56779765410033,2.6974294021196,2.6974294021196
"TCONS_00039496",0.423109994506894,0.559822133316324,0.641660916413347,16.3807239427859,1,2.74864814465406,3.27614478855718,0.0311793159544723,3.24496547260271,2.3449747143164,3.24496547260271
"TCONS_00025187",0.42365110048947,0.560213973298305,0.640164873243762,7.96522629749465,1,1.52080603695605,1.59304525949893,0.0977818676176988,1.49526339188123,2.64301158671061,2.64301158671061
"TCONS_00060415",0.423545722494948,0.560213973298305,0.640455996428052,14.1638697846477,1,1.11885890225607,2.83277395692954,0.110827033133835,2.7219469237957,2.69819466809369,2.7219469237957
"TCONS_00053370",0.425843413550227,0.56295022357767,0.634132806080256,8.99532404226218,1,1.47478523030425,1.79906480845244,0.156587059446454,1.64247774900598,2.65458971877769,2.65458971877769
"TCONS_00050937",0.426324155412863,0.563422908656006,0.632816297716783,9.89289479967944,1,0.574991320905316,1.97857895993589,0.0489352237272873,1.9296437362086,2.62296327974289,2.62296327974289
"TCONS_00072625",0.426695927762381,0.56375134996682,0.631799732489501,51.7378235896843,1,2.25469879022329,10.3475647179369,0.588018438068885,9.75954627986797,2.45345188544516,9.75954627986797
"TCONS_00024187",0.427170730328884,0.564215685972947,0.630503381655899,18.893191812143,1,1.57653800624709,3.7786383624286,0.0524810119323872,3.72615735049621,2.62745768620921,3.72615735049621
"TCONS_00038113",0.427345545689481,0.564283639140787,0.630026630870628,17.0431831816967,1,1.37833407856249,3.40863663633934,0.069606420052133,3.33903021628721,2.67200317887869,3.33903021628721
"TCONS_00025466",0.429124010052825,0.566468462332359,0.625193122313814,12.9554799155799,1,1.1517571304259,2.59109598311598,0.0577979704852135,2.53329801263077,2.69677656870623,2.69677656870623
"TCONS_00027760",0.43010675884761,0.567404322458917,0.622535168289705,24.3407709270009,1,1.25516907958962,4.86815418540018,0.0474707566934292,4.82068342870675,2.68797126826861,4.82068342870675
"TCONS_00055208",0.430329163666371,0.567404322458917,0.62193492409973,14.5016063288846,1,0.828847241838325,2.90032126577691,0.0460751308810715,2.85424613489584,2.67840738042562,2.85424613489584
"TCONS_00069422",0.430212335557851,0.567404322458917,0.622250170730556,9.91058780431061,1,0.563395032549491,1.98211756086212,0.0786469989655599,1.90347056189656,2.6232067073918,2.6232067073918
"TCONS_00069498",0.430301235081519,0.567404322458917,0.622010274250282,13.609458543007,1,1.04921509326629,2.72189170860139,0.0907665218909636,2.63112518671043,2.69855656424374,2.69855656424374
"TCONS_00004759",0.430757447426757,0.567805350008642,0.620780359098422,20.3586568177904,1,1.14323784160361,4.07173136355807,0.0201567165514184,4.05157464700665,2.69721789485949,4.05157464700665
"TCONS_00028355",0.431599219800426,0.568751031796931,0.618516174382293,18.923875445832,1,1.07644243314956,3.7847750891664,0.0223467414235512,3.76242834774285,2.69883349650206,3.76242834774285
"TCONS_00070382",0.433253950778871,0.570767157506497,0.614084779488664,15.132278683014,1,1.10970754522775,3.0264557366028,0.0789492251318457,2.94750651147095,2.69844630172049,2.94750651147095
"TCONS_00012629",0.433943139619198,0.571510486789004,0.612246700490481,9.66715585152209,1,2.0184399883452,1.93343117030442,0.0721267506694145,1.861304419635,2.48074015875354,2.48074015875354
"TCONS_00057977",0.434505373633212,0.572086234599399,0.610750499654397,11.7960554587595,1,2.279058302821,2.35921109175189,0.080302073447534,2.27890901830436,2.45579144722644,2.45579144722644
"TCONS_00056670",0.434672704369787,0.572141856053929,0.610305773175536,13.5568933145644,1,1.13307380215968,2.71137866291288,0.0757012451195955,2.63567741779328,2.69767783857477,2.69767783857477
"TCONS_00000489",0.435477889673024,0.573036785778024,0.608169419612668,11.7803507850467,1,1.31522868559239,2.35607015700933,0.179499711688375,2.17657044532096,2.6806621817599,2.6806621817599
"TCONS_00025206",0.436506682573833,0.574060254770762,0.605448533465321,14.1349630764418,1,0.830614772946115,2.82699261528835,0.0651747545543075,2.76181786073404,2.6786845422227,2.76181786073404
"TCONS_00057738",0.436440822899064,0.574060254770762,0.60562242148794,16.5963687079562,1,1.2101647248367,3.31927374159125,0.0783940254598206,3.24087971613143,2.69251030936245,3.24087971613143
"TCONS_00026871",0.437380135618259,0.574878373654574,0.60314615856775,16.6697900391415,1,1.62821257942299,3.33395800782831,0.226645514377169,3.10731249345114,2.61261536863829,3.10731249345114
"TCONS_00033258",0.437340116809163,0.574878373654574,0.603251492257719,5.9588063378352,1,3.60447309611075,1.19176126756704,0.0382910980441986,1.15347016952284,1.59726338323295,1.59726338323295
"TCONS_00010028",0.438204976222243,0.575724685013396,0.600978371795957,8.26545113987137,1,1.4568982126825,1.65309022797427,0.114145579491216,1.53894464848306,2.65860553489646,2.65860553489646
"TCONS_00029095",0.438275765897824,0.575724685013396,0.600792618579781,9.17219798152824,1,1.69311370749354,1.83443959630565,0.0895419348301153,1.74489766147553,2.59502455568994,2.59502455568994
"TCONS_00064336",0.438577399930167,0.575955505966288,0.600001641093563,13.2525259579992,1,0.944611762437383,2.65050519159983,0.125998720128413,2.52450647147142,2.69277931996677,2.69277931996677
"TCONS_00057160",0.439090660419426,0.576464030068443,0.598657628565313,11.5781840487268,1,1.31923314741587,2.31563680974535,0.163030480016584,2.15260632972877,2.68013602296909,2.68013602296909
"TCONS_00069157",0.439353616955707,0.576643742885338,0.597969989433206,4.89483239716126,1,8.10632380883272,0.978966479432252,0.000412650752913593,0.978553828679339,0.471014076728391,0.978553828679339
"TCONS_00000172",0.439696369493009,0.576774945773977,0.597074628894834,47.6192785206167,1,2.76076395674039,9.52385570412335,0.0357939644123989,9.48806173971094,2.3377584750058,9.48806173971094
"TCONS_00010710",0.439705779605128,0.576774945773977,0.5970500622971,8.41746372284919,1,1.53693677321032,1.68349274456984,0.346314899368355,1.33717784520148,2.63863174054942,2.63863174054942
"TCONS_00058657",0.441164587909846,0.578522598939116,0.593251352343774,12.2258575802813,1,1.52697727367999,2.44517151605627,0.181869199786634,2.26330231626963,2.64135157107543,2.64135157107543
"TCONS_00012703",0.441337703708436,0.578583736532642,0.592801843954195,14.360008412292,1,1.05154579056906,2.8720016824584,0.078998693393697,2.7930029890647,2.69860081276819,2.7930029890647
"TCONS_00072554",0.441737875597406,0.578942419192704,0.591763805125158,6.75503739956724,1,4.21608729673959,1.35100747991345,0.164485809685986,1.18652167022746,1.13392897046072,1.18652167022746
"TCONS_00024167",0.442843731740691,0.580225502429653,0.588902751726891,5.72344824716519,1,4.72849097762167,1.14468964943304,0.029461417024436,1.1152282324086,0.909611840665545,1.1152282324086
"TCONS_00009449",0.443824744897535,0.58127101446491,0.586373899310292,13.4820704865322,1,2.57822689277143,2.69641409730645,0.044392982565187,2.65202111474126,2.4317704397451,2.65202111474126
"TCONS_00023908",0.443895857788791,0.58127101446491,0.586190920285663,13.035870076143,1,0.718464423899357,2.60717401522859,0.0593223949922056,2.54785162023639,2.65789520772807,2.65789520772807
"TCONS_00039802",0.444264587636109,0.581569690534908,0.585242875488063,11.4042527324632,1,2.14579239898918,2.28085054649264,0.207402243835537,2.0734483026571,2.45167402797656,2.45167402797656
"TCONS_00070349",0.444378239706932,0.581569690534908,0.584950908766128,19.9838577203418,1,1.08382603355478,3.99677154406836,0.0236849615042465,3.97308658256412,2.69881719906914,3.97308658256412
"TCONS_00072154",0.444613752689329,0.581711471624997,0.584346254611692,19.1449729480522,1,1.06899652197842,3.82899458961043,0.0304477848338694,3.79854680477656,2.69881019656089,3.79854680477656
"TCONS_00050463",0.44486165181752,0.581869372437328,0.583710335340147,9.64828665333276,1,1.49169810851652,1.92965733066655,0.210243713247575,1.71941361741898,2.65052118789636,2.65052118789636
"TCONS_00071781",0.44536962276537,0.58236725401052,0.582408982690595,13.4140658262418,1,2.38452101945743,2.68281316524837,0.179394209251139,2.50341895599723,2.46540859945297,2.50341895599723
"TCONS_00072349",0.446870110997962,0.584162300001337,0.578578328251172,12.5524656155699,1,1.10255559151681,2.51049312311397,0.117709516844763,2.39278360626921,2.69859803785785,2.69859803785785
"TCONS_00039191",0.447139645700555,0.584281328656111,0.577892336152228,8.68029414067515,1,1.33624183125168,1.73605882813503,0.149143650358584,1.58691517777645,2.67785955423994,2.67785955423994
"TCONS_00068062",0.447216644430486,0.584281328656111,0.577696484777775,13.5596425111249,1,2.16783225439638,2.71192850222497,0.0873047356871247,2.62462376653785,2.45032244047108,2.62462376653785
"TCONS_00012169",0.447522137564571,0.584459198974629,0.57691995858352,16.0314348681007,1,0.88722226685086,3.20628697362014,0.0391251267121574,3.16716184690799,2.68663736326417,3.16716184690799
"TCONS_00027441",0.447608345869726,0.584459198974629,0.576700976589347,11.7194181987172,1,1.00151166113591,2.34388363974344,0.108866181718793,2.23501745802465,2.69682622623838,2.69682622623838
